review_id,user_id,business_id,stars,useful,funny,cool,text,date
ED2BIJNVfIyPI_RAKO-DIw,2OcP2PbXS6VEbscpcsNMGg,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"Muscles and chorizo.... Out of this world! However my mom asked the server which pino noir he preferred, and after paying full price for a glass she realized she could have tried all of them in the pino flight! Wish he would've suggested that from the start... Overall great place to go with my parents, not exactly in a college kid's budget.",2012-07-31 15:26:30
SlI2r8Xln11q5VjUrpgxLw,nVQlp_nZLWUPkHO5Z3uyEg,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"So, we are new moving to SB, and I decided to see what kinds of wines they had by the glass.  Fortunately. I was waited on by Don, the general manager, who was totally great.  I confessed I was a Napa Cab snob, and he offered me samplings of Cabs that may have not been on the  menu.  I was Impressed! Setteled for a glass of Napa Cab I liked.  Said their fish was wild.  Didn't try the food, as I had already eaten.

We will definitely try them for their food. Or their wne and appetizer paitings.  You can make reservcations online for that.",2011-06-15 03:19:59
FMhIkPoovNXfpA3enbO5ug,MIkG4R4WzSnbdzHoswoceQ,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"It was sunny day. The foods and service was great. Sitting by the patio and looking up the crowded street, traffic and shinny day. The tomatoes flat bread with balsamic and pesto was amazing. I had the roasted cauliflower soup, it was little plan for me.  And my friend had the tomatoes salad, he said it was little salty.",2012-05-16 21:37:15
EWzPxHKKfodcJeu19WZyIg,RYrkKfLrRiSZPZfN4hrqMA,m4xrhESFLaA7PiddXeg2aw,5,0,0,0,My third time having dinner there; I have found it to be the most reliable address for a great dinner experience in downtown Santa Barbara area. The service is impeccable and my salmon and side dishes were cooked to perfection.,2013-06-20 15:38:31
pAnv0cCL7pxnzEJedvONkA,gzVyaWbmcOxGR_knRyNUvg,m4xrhESFLaA7PiddXeg2aw,4,1,0,0,"Great, fresh food. I was craving a lobster roll and even though it wasn't on the dinner menu, they were able to make it for me. The flat bread would've been great if I like goat cheese because they don't skimp on anything here. Farmcake was pretty good too, though similar to a warm chocolate cupcake with ice-cream on top. Good for people watching and for wine drinkers. Waiters were nice, not snooty.",2010-02-18 01:21:54
NeYB5P0PYauKDLBZ2PW2vA,-u-uqNYD0z7occBauHWjRw,_6p_j0UL7ST3b2nvHw82eA,5,1,0,1,"I'm a huge coffee snob. This place is very, very good. I'm currently sipping on one of the best cappuccinos I've ever had. Cute atmosphere, great customer service, and great coffee. I've found a new favorite.",2016-01-01 21:43:21
CHnLprxt5tpQOr9HqMmeXw,8p-JCUipHP6HyKoMzLbEWg,m4xrhESFLaA7PiddXeg2aw,5,0,0,0,"While on vacation in Santa Barbara my wife and I walked by the Wine Bistro a number of times and decided to stop in for dinner.  First the bread they brought to the table was tasted like it was fresh baked (I love focaccia).  We started off with the mussels and were blown away.  Their servicing size was huge as were thinking that we could not possible finish it and eat our meal, but once we dug in the wine and garlic sauce we were hooked.  The mussels were better than what we experienced at Plouf in San Fransisco.  

We followed up with the Salmon (which I had) and the vegetable risotto.  The salmon tasted very fresh as cooked and seasoned to perfection. The  leeks and black rice add a tasty texture to the dish.  My wife really liked her risotto.  We ended up having difficulty finishing our entrees because of the mussels (that sounds like a complaint but it is not).

The staff was extremely friendly and attentive.  Eating on the patio on such a beautiful day added to the overall great experience.",2012-09-04 01:20:37
UHqpCrpoqURt2wP4qh20Sg,N4FJ8w236uAlSN_jMX1sxg,m4xrhESFLaA7PiddXeg2aw,5,0,0,0,"A Montecito local's favorite, this is a relaxing, private cafe with a sweet outdoor patio and nice selection of healthy (some organic) food and treats. The coffee is nice too - they brew Peet's. Enjoy!",2015-01-26 21:45:03
xy-lAImSLuikboXyjGkgWw,4oQO_f91llYPFSSWUZ_JaA,_6p_j0UL7ST3b2nvHw82eA,5,0,0,0,"Had the Bacon, Egg, Avocado sandwich. AMAZING.

Probably in the top 5 breakfast sandwiches I've ever had.   Super fresh bread and it had some sort of slightly spicy ketchup which is so good. 

A must try in Santa Barbara.",2017-06-03 18:22:49
-E4a17l8_dXxXIxD3-Iihw,VTsqr6JtbNeuc9MHKaPuZA,_6p_j0UL7ST3b2nvHw82eA,5,1,0,1,This cool little coffee shop is close to the funk zone. It is a great spot for a coffee break or a snack. They have delicious vanilla latte and great cold brew latte! They also sever food from Union Ale. The decor is hipster/vintage industrial. There is plenty of seating and the staff is great! This is definitely going to be a good too coffee shop when I am in the funk zone area or the beach.,2015-10-16 20:12:42
38leb_OUbdyqaAAzpsWG7w,i5Wp2ZRBX4Pf4afScGqfrA,m4xrhESFLaA7PiddXeg2aw,4,0,0,1,"Hitting this place during Happy Hour was pure luck... and what good luck it was.  So many great things at half price.  I would go back anyway, but this was a great deal.  The Mussels in the chorizo, tomato broth are a must have.  The mussels were a little skimpy in size but not in flavor or quantity.  The bowl was huge and they were delicious.  Save your bread intake for dunking!  The oysters were crisp in flavor, huge and also delish!  The Romesco prawns were also quite tasty and grilled to perfection... $5 for a glass of wine or Sangria was an added treat.  The only miss was the flatbread.  We had the one with pesto and it was just too weighted down.  Would try a different one or skip it altogether on the next visit.",2012-07-10 18:04:55
DZ_ssMCeJcgxvBzt0K-tfg,mTGZkke_obe8z-Aj-Q2v-g,_6p_j0UL7ST3b2nvHw82eA,5,2,0,2,"Love Rebar! Great coffee and delicious menu. They have a few healthier options in addition to the list of bomb burgers, sandwiches and mac n cheese. Def give this place a try.",2017-05-11 22:11:38
5Qplin9K83S_20oIriaveA,mK3C8PnH4zk146VaveW3pg,9uJuBPIQyrC0v9pVv3JKRQ,5,5,0,4,"I have been waiting for this place to open here in SB forever.  It's practically a licence to print money.  Everything is good, and there are a few awesome things.  When you get the You-Pick-Two, and get a drink you get the option for a $.99 pastry, which is breakfast for tomorrow.  Pecan braids are my favorite, but all their bakery items are good.  As for lunch, I like all almost all their sandwiches, soups, and salads, but my go to is the cuban panini and the black bean soup in the bread bowl, although now that it is summer, I will probably switch it up to the strawberry and chicken salad.

It is true that they have had their bumps in the few opening weeks, but that's no need to leave them a negative review.  After only 2 weeks, things seem to going much smoother, and I'm sure they will only get better.",2012-03-18 21:02:45
7Y-GmGYPfxsCRne1ETx04Q,VFRIv3-_Og34wZyy-LigQQ,_6p_j0UL7ST3b2nvHw82eA,4,2,1,2,We love Rebar!!  Stopped in for coffee and a breakfast and were surprised how amazing the breakfast sandwich was! The coffee is solid as well. Nice outdoor space and indoor space as well. Reasonable prices & friendly staff. Our special place for early hours in SB!,2017-06-14 15:36:48
iuZ0wZ7kdMarrX46uPWDhg,YJi2X54WSQQ5qeW_MLkFow,9uJuBPIQyrC0v9pVv3JKRQ,5,5,0,0,"I love Panera and I'm thrilled that there's finally one in Santa Barbara!  I think they're still working out the kinks a little bit, but the employees are super friendly and helpful.  It seems to me that the atmosphere here is a smidgen nicer than most Paneras I've been to, since the employees bring you your food and the decor is a little fancier, but then again, most of the ones I've been to are in college towns, so maybe this one is catering to a different crowd.  I foresee many more visits in my future . . . .",2012-03-14 20:13:52
PPLmSXUQ52tH6fSR_qmDEw,t78acWtjydXyUU9SYSJAvw,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"I was here for a closed party so we had a good time. I am not sure what the normal scene looks like. It is a tad bit small but the staff was very nice. For a party, it is a cool little spot to rent out. They provided a nice spread and bartenders.",2013-07-30 16:03:53
x1g9FVkjXhO7uIH07nbSJA,V1QAUcUH_wzQVebLxCd-uw,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,Outside lunch... Business lunch great deal... Eat outside and watch the people. Lovely.,2012-08-02 06:43:44
MJCAiBWaWq0Wcfau8Dd9FQ,d347aaJ-UIeFXy7LMb-Nkw,_6p_j0UL7ST3b2nvHw82eA,5,0,0,0,"I absolutely loved this place! They are reasonably priced, have free parking, kind employees and an awesome vibe/atmosphere. I got the lavender loose leaf tea which tasted so good with a generous portion of steamed almond milk. Also playing the best music :) great place to work",2017-02-08 18:54:59
-y_xJLIGE6aceyypBAtHrw,XdL3FSLx2PnKn-tX3iyevQ,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"Their ""business"" lunch special is especially wonderful: a half sandwich that is actually quite generous (and the selection is outstanding), a cup of soup and a small side salad for about $10. Sidewalk seating outside when the weather is nice. Dinner is also very tasty and good value; the wine is very good for the price, and the desserts are excellent. Service has been perfect. The only bummer is the price of their coffee and espresso.",2009-04-30 18:49:16
mMGiLiridQg5X1cv1Gqz9A,k3jfjYUFxsnD0ibtfiUQyA,_6p_j0UL7ST3b2nvHw82eA,4,1,0,0,The soft scrambled egg sandwich is to die for. I highly recommend the mimosa with grapefruit kombucha. Great addition to SB!,2016-02-07 06:42:25
nIrkVAsprscWx4CkpZFHCA,wXQEP5dCcCbVxwB3ih0T8g,_6p_j0UL7ST3b2nvHw82eA,5,0,0,0,"Cool little spot with great & friendly service. Had the egg, bacon, and avocado sandwich: DE-LICIOUS!!! Also their iced coffee was definitely strong but tasty as well",2016-04-22 19:13:18
9LACj-0Fz7FvutXW8jA9jQ,iY94n6Q_aWhj9cfcx9Ndfw,m4xrhESFLaA7PiddXeg2aw,4,2,0,1,"Sitting here in the evening  just as the twilight is becoming the early night on their sidewalk patio while enjoying a glass of wine and watching the hundreds of people walk up and down State street almost feels like you could be at a side walk café in Manhattan.  Just something about that moment sitting there, like Manhattan, the city feels like it's breathing on its own.

I can't comment on the entrees here.  They all sound very fancy and seem to be a tad on the expensive side.  Whenever we've come here we stick to the Artisan Cheese plate, but it's good and you should try it.

They have a good selection of  wine flights.  They'll include three different wines and each is almost a full pour.  The flights are by varietal but I believe you can mix and match if you request. 

They're right next to Sandbar on State, but a completely different vibe.  We make a point to visit here at least once during our stay and each visit is always been thoroughly enjoyable.",2012-07-26 00:56:27
0gGcQNxWtd9rAxAH03FuEw,YzL5rBpApZXilqD7UH6yjw,m4xrhESFLaA7PiddXeg2aw,4,0,0,1,"My husband and I did an overnight trip to Santa Barbara over President's Day weekend and this wine bistro was a good find for some rest and vino (State Street is pretty long!).

The wine flights are a good price and the amount of wine they give you is great!  For the cheapest flight it was $13 for three 3 oz. pours.  Not too bad considering a glass could be around the same price for only 6 oz.  The wines were tasty and refreshing especially after walking for a couple hours.

Along with the wine flights we had the cheese plate ($15).  Really great-sized portions of cheese: gorgonzola, tetilla, and camembert.  More than enough for 3-4 people to share.  Came with these awesome crostinis, sliced bosc pears, a fig compote and red seedless grapes.

Service was alright, no complaints here but nothing to rave about.  Great patio available for people watching and enjoying the sunshine.  Definitely would stop here again the next time we visit Santa Barbara.",2012-02-21 23:01:39
WF8Z9-acTHo9oO_uT6Qx6Q,Ru_C1XKK3C2wdgYEOx76Cg,m4xrhESFLaA7PiddXeg2aw,4,0,0,0,"Excellent wine list and apps, as well as great service during our visit.   Try the crabcake and one of their Rose of Pinot Noirs...",2011-07-18 22:10:02
JHGLK1SwM81Zw52xd0RvvA,6QfR7nv9FCvcC4K7l2DJvQ,m4xrhESFLaA7PiddXeg2aw,5,1,0,1,"Charming place! Love to sit outside and people watch with a coffee or glass of wine. It feels sooo beautiful to sit out on a gorgeous day and people watch on State st. They have ""Happy Hour"" that starts at 4:30. Happy Hour at Pierre Lafond is very quiet, calm and low key (love that), they have heaters to keep you warm, the wine pours are generous and the food it fantastic (my favorite are the flat breads). It would be really fun to come to Happy Hour during  State st Farmers Market...now that would be some FUN people watching! Don (the manager) took time to make sure I found the perfect wine for my unique taste... I appreciate such a warm and friendly manager on hand who genuinely cares about his customers having the best experience possible. Thank you Don.",2014-03-11 15:22:40
