review_id,user_id,business_id,stars,useful,funny,cool,text,date
Oy8uA0dpFs-2wGsDc1JKWQ,L0shMPxQQKHrczjGbmFJyA,VAIOtbsxdNmuhUKkQZFRlA,3,1,0,0,"This is for the macaroons. I had a chocolate and salted caramel. The chocolate was mediocre. The salted caramel had an amazing flavor, but the texture was a bit off.",2013-11-17 03:24:08
Eh_ouhm7czMZOY077J_JcQ,hMpSjgjFwmA9v8qa-ACGeA,VAIOtbsxdNmuhUKkQZFRlA,2,0,0,0,"The pastries are good, though excessively sugary,  the self-serve tea mediocre. There is no table service. The young men working at Renaud on Tuesday afternoon March 18 were rude, barely answering polite questions with grunts. The cashier put his thumbs inside the tea cups before handing them to us, with the tea bags inside the cups. Unhygienic and in fact disgusting!",2014-03-18 23:16:57
HOlLokp_z7aiNpkzms1hTw,Xdu9gglLMFoN4v_I29GQsg,Ss6f5v_t5Vddiaz4ZOxL0g,1,1,0,0,"Low rating because of the price and service. For the entirety of our meal, all of the waiters acted confused and useless. None of them knew who was supposed to be helping my table, so whenever we needed something we had to flag down an employee. If we asked for anything (for example, creamer for our coffee), it took 5 minutes for it to get to us. We only stopped in for dessert, but our bill for 4 people was $45......yikes, me thinks not.
Only positives to this experience/restaurant are the location. We thoroughly enjoyed our desserts and tea/coffee at a table outside, along the sidewalk on State Street. With the new Spring weather, it was picture perfect.
But overall, would not come back here. Plenty of other places to eat dessert outside on State Street, and for much cheaper, too.",2017-03-30 22:17:21
s0dCQxoaZDcxvA0SYRjoGw,SBfVvRb9gKhcuYgI3g4EWA,UuRZpgZsHX7PyykHV3wbZg,1,3,0,2,"ABSOLUTELY TERRIBLE SERVICE IN THE CAFE SIDE. 
They messed up my order 3 times. I had to take my meal back to them and then they messed it up again. It's ridiculous. They didn't even apologize

The one star is for the cupcakes. They were ok. The service was ok. 
They didn't have any vegan ones. 
I won't be back.",2013-08-08 15:09:23
KHgWZzALdG0KRyPp7K1XZg,AiuK6v2mPudtpwCUKwmOsw,YrNtBUOUOYwmRZ_UVwH8iQ,2,0,0,0,"Terrible coffee and ice Team. Bread was good, rest was pretty awful. Servers are nice, but the whole place is totally disorganised.",2017-01-29 19:11:42
Uvp9rZqECXwCtEt0q0uodA,7fqZUoac0PrIfuo-VmyIkg,Ss6f5v_t5Vddiaz4ZOxL0g,3,1,0,1,"This place is very themed! But super cute. If you're looking for a place with a bustling atmosphere and good food then this is the place. 
They have a full bakery, which is quite amazing. The fat kid inside of you gets very happy when seeing their display of baked goods! Danish pastries and some others that will make your mouth water. 
The food is very good as well. Went for breakfast and had a great meal.",2015-11-20 23:44:26
z0C2BP5ZDgyhCrzFvIsuZQ,54P8-sredn3aTjZSz9svbA,Ss6f5v_t5Vddiaz4ZOxL0g,3,1,0,0,"Came here with a large group of women, made reservations for the party of 10 a week in advance, and when we arrived they had not even set up the table for us. They did so right near the bakery (while the restaurant was quite empty inside) so we were right near the traffic of the people paying, servers bustling by and the busy bakery. I was disappointed with the entree. The desserts however were DELICIOUS. When it came time to pay they could not split individual checks and could only split it 3-ways. The receipt was hand written and it was very frustrating to differentiate who had what. Would have been nice to know that ahead of time. I will come here again ONLY for dessert.",2014-04-22 22:50:19
AzOYgNKhOFZSzCKR9MIsKw,j264m3DQwsdV2x9mko2-Ig,XgehM3pBZWuXi45J2dqRJQ,2,0,0,0,"This place has amazing vegetarian, vegan, and gluten free food! As well as some of the most amazingly yummy and nutritious beverages I've tried here in the Santa Barbara area. My experiences here are slightly mixed about the quality of service and occasional food preparations though. 

Before they changed their name to Green Table, their food used to be very top notch until towards the end of the ""Boochies"" run where their food started to taste way too salty, but their customer service was top notch and very friendly!

When they changed to Green Table, their food changed back to being just as great as I had remembered, but their customer service with their staff has been immensely poor. 

Every time I come here (and I've brought friends after raving about this place for months) they have constantly forgotten about some of the food I've ordered and payed for and have caused me to wait for my group to finish eating before I am aware that they have completely forgotten about what I had paid for. 

Just had to ask for a refund for what I ordered last. 
Outside of this, it would be almost five start worthy but sadly this has really skewed my view on this place as a whole. This has occurred almost every time I've come to their Green Table.",2016-10-17 20:01:18
pXhRHCzh2CMVZKD2D1BZMg,Ry34ggRfZ0cktmcLE0xUMQ,XgehM3pBZWuXi45J2dqRJQ,3,0,0,0,"Small menu. Out of items. Portions need to be larger for price point. The taste is good. Ingredients seem quality and healthy.

I frequent quite a lot of organic, healthy, pure, veg/ vegan restaurants around LA and wherever I travel. While this has a great thing going for it, I'm really not sure what all the 5 star reviews are for. I went and had a ceremonial matcha latte. I think the fact they offer sprouted almond milk is great, although I wish they had more alternative milk choices (hemp, coconut guys.. these are standard for vegan joints.. not everyone likes almonds, they consume a ton of water and some people are intolerant to nuts). THE PORTIONS need to also be larger. I also ordered an orange smoothie and it was too much money for the size I got. The matcha was made perfectly. I order matchas most places I go and it's rarely made this well- no chunks, nicely frothed a little, slightly sweetened. It was a good matcha and that portion was pretty good. The guy mentioned below made it.

The customer service: the guy with dreads or braids was really sweet and helped patiently answer all my questions since all ingredients weren't listed on the board (I'm thinking of the flavored chais and maybe a couple other things) and it was my first time in. The menu was extremely small and limited and most items contained things I don't eat. There were a couple items that looked really promising but they were out (and it was like 10am). So all in all it was kind of a bust for me.. not sure I'll return. There was another girl with tattoos and she was cold to me, seemed like I was unwelcome there.

9-17-18
Gave it another try and the same thing. The girl who rang me up (same girl again) was slightly less chilly but acted so annoyed that I was even there it looked painful for her to act polite. Smoothie was again very small and this time too runny. For what is charged, it's not worth it. I don't plan to come back.",2018-09-07 04:44:29
1PoFgTEY_flzaS-6vVH-eA,YLTnP_xLGeEzTds8ElA30A,UuRZpgZsHX7PyykHV3wbZg,2,1,0,0,"Maybe my mistake was not coming for breakfast. Maybe it was coming in 20 minutes before closing (even though yelp said they closed at 6, not 5 pm). Either way this was a below average meal. 

I ordered a caprese panini which should have been really good, but it wasn't exactly hot and only one side had panini grill marks. the other side was flat. That was just weird to me. Not as good as the one from Nicolettis at UCSB (which, surprisingly, is pretty damn good).

I also got the french onion soup as part of my combo. I'm not in the habit of ordering french onion, but I don't like tomato and wasn't feeling chili that day. I'm pretty sure most French onion soups come with some sort of bread and cheese on top. This one was just broth and onions. pretty salty and again, not very hot. 

I felt badly coming in so soon before closing, but I was starving and I was still out before the place officially closed so I feel like my meal should've been better or at least more filling. I had to go next door and order a cupcake to finish off so I didn't leave hungry. Maybe that's their ploy, after all, business for both sides!

I would return again to give breakfast a fair shot, but I don't think I actually ever will considering how fast graduation is approaching.",2011-04-30 21:29:15
Wu2wafbSserxXFD4U5Atpw,xgiqRdYxOkPnKt74QM6d1w,UuRZpgZsHX7PyykHV3wbZg,1,0,0,0,"Filthy dirty!!,  Flies all over the patio because of food debris on floor. You'll spend more time swatting the flies away then you will eating. Said they couldn't clean due to drought. 
Cobwebs and dirt on every outdoor surface.",2016-08-26 21:29:13
0NCa3HXYuHeZw4VvDYsawA,0ameEBd4-J6h7BolJ1DWOg,XgehM3pBZWuXi45J2dqRJQ,1,1,1,0,"Customer service was awful, the server had a terrible attitude and would not explain to me what was in each dish, which lead to me ordering something I didn't eat. I was unaware that the mac n cheese was made from goat cheese and I am not a huge fan of it. Instead of throwing away my money, I asked her if I could order something else in return and she said she will just refund me. I asked her what I needed to do and she said nothing, it will go to my card... I paid cash

Additionally, as I was waiting to order a man came in to pick up 3 drinks. As the same server was getting the drinks together, she dropped a lid on the floor and continued to put it on the cup. When the customer objected and asked for a new lid, she claimed she had no idea what he was talking about. Eventually, she got fed up and rudely said ""well I'll just go get all new ones then,"" giving him tons of attitude. 

Overall, this inhibited my experience and I will not be returning",2017-05-30 22:58:51
nfDGSTX_jt0Ou5NEepS-0w,mlaaSrqwNXUDbh0R_PHe9A,Ss6f5v_t5Vddiaz4ZOxL0g,2,0,0,0,"Nice decor and charming setting, but maybe that has you expecting more from the food. The pastries were just kind of bland, and the morning things the same way.
Perhaps it was the day we went on.
Don't understand why some like the pastries here. Will give it another quick pastry chance later I guess.
Hard to beat DeAngelos? Any ideas anyone, for best pastries in town?",2013-06-03 16:14:21
NoT13M1Xwaxqjkr2b6jW5A,B3xvWa3K-4U42KK5WIN9TQ,VAIOtbsxdNmuhUKkQZFRlA,2,8,1,0,"I was so excited to check this place out on our last trip to Santa Barbara especially since our hotel was close by.

I've read good things about it, checked their menu on line and I love French food.

Renaud's in the uptown area is inside the Loreto Plaza Shopping center, in the corner,close to Gelson's. Free parking.

The place is cute, cozy, has inside and outside seating. We stopped by around 2 pm and the pastry selection was poor. No savory ones, whatsoever. Also, they don't label or price anything so you have to keep asking the snooty guy behind the counter what every pastry has inside. I also asked a waitress for a menu, she made me go to the counter and there were none there. Let's put it that way, the service in this place is very poor, everyone has an attitude and they are very unhelpful. Prices are high and the selection is poor, there aren't many things on the menu either.

We ended up getting 2 apricot danish pastries which were small and generic, we had way better in other places. The cafe mocha I got was big, decent, but it took forever for them to make it and bring it to the table. 

Very disappointed with Renaud's.",2015-12-08 05:17:54
