review_id,user_id,business_id,stars,useful,funny,cool,text,date
Kl1MtJL5A3gZLi7XYNbmUA,4o1P2EW9Xj2jj5E3XPztJg,Ss6f5v_t5Vddiaz4ZOxL0g,5,0,0,0,"What a lovely experience! Friendly and helpful staff, a beautiful area and just amazing food! Their smorrebrod is perfect and deliciously Danish, as is their entire bakery selection. I'd have loved to have sampled the lot!! I hope dearly that I have the opportunity to visit again soon!",2015-01-10 09:28:57
bYk5TvgWgIuIvVYbn2JLOw,8JwSmvviX2dEAgaPRZ70nQ,YrNtBUOUOYwmRZ_UVwH8iQ,5,0,0,0,"My friends in Europe think first of D'Angelo's Bakery whenever the word ""Santa Barbara"" is mentioned or showcased on television. For years, I take all my international friends when they fly in from overseas to LAX straight north to D'Angelo's Bakery at 25 West Gutierrez Street in Santa Barbara, California. Occasionally we just walk with their bread in our hands down State Street and munch on the flavor while sightseeing or shopping around the galleries. Each pastry is excellent. Each dish perfection. Tourists travel to Santa Barbara just to eat at D'Angelo's Bread. I lived in Santa Barbara eighteen years ago and this was the case then. There are always lines of customers who will only eat at D'Angelo's Bread.",2017-03-09 21:24:32
xKPacRvwexIYxUoRB6Nu3g,AbMXPyd42cQYwCbxBa1Jsg,UuRZpgZsHX7PyykHV3wbZg,4,0,0,0,"They have great quiche and salad.  I've been here several times with my Moms group.  The service is good, and they have a lot of healthy options on their menu (definitely more than just cupcakes).",2011-01-27 20:08:01
dIsk3AdhxemrD14ko42APA,NNzdrZy4QcBnWive37CfnQ,UuRZpgZsHX7PyykHV3wbZg,5,0,0,1,"I like this place. Food was great, coffee was superb, staff was very friendly, and overall vibe was positive. I had a breakfast burrito and a hot cup of coffee and sat on their peaceful patio. One of the staff, kelly, made sure everything perfect and I really love when places do that. I'll be back.",2014-11-24 03:37:52
dE7Q6ZOK8J0MXO5T8bgJMQ,_tY1UQepKVGDu43TdFLP9Q,YrNtBUOUOYwmRZ_UVwH8iQ,5,0,0,1,Let's put it this way....this place is so goood that I am willing to drive 2 hours from where I live to eat at this place.,2010-08-04 14:24:26
5VovRd_pNThflesQlqr2pA,t9NDh7zDQrsrfWW9Q1gOMQ,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,"Me and my husband are frequent visitors of any Vegetarian and Natural food place and while in Santa Barbara we found Green Table on yelp. I would move to Santa Barbara just for this place thats how strong they impressed me! I had the stuffed bell pepper and a salted caramel matcha, both highly recommended!",2016-12-30 00:09:49
tE1wu2MLUvTj_yN8hIfJfw,RI4fPpcStQNzABh21CzGtQ,Ss6f5v_t5Vddiaz4ZOxL0g,5,3,1,0,"Had an amazing breakfast this morning. If you are ever in the area you MUST stop by. The marmalade is simply amazing!! And I could live off the Andersen Quiche. Just a delightful little find; the staff, the food, the decor, the atmosphere... I true gem in Santa Barbara.",2017-01-22 22:53:58
03qOUXOYBsSIiUOdChee3g,uTlm7ii9bq4_-75yVLICqg,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,"We were so excited to find them open on Thanksgiving. We were passing through Santa Barbara on our way to LA and had stopped for the night. They were the only spot open and obviously quite busy. Our eggs, coffee, ​and pastries were top notch. Really simple, but oh so delicious!",2018-01-20 16:52:34
oOrcXp5747YyxD2VwU4mrw,0wpzTHitiT-wHoxqXLRTvQ,UuRZpgZsHX7PyykHV3wbZg,4,0,0,0,Not sure if it was the 8 mile hike or this place was just amazing. It was filling without being heavy. Yummy fresh lemonade and sweet desserts to finish off a fresh and delicious meal. Outdoor seating is dog friendly.,2012-08-06 17:30:18
PN3IzEAUSV27Y3PrEFGvgw,4OxOn3U-UxYZ7B3b2I2rag,0RxU5OglQyPVtLKC1LPgsA,4,0,0,0,"The sugar brioche was divine. The chocolate croissant was like any other I've had. I went late in the day, 30 minutes before closing, so they only had 3 options for pastries. Bummer, but completely my fault. I'd love to get there earlier to try some of their other items next time.",2018-04-25 19:08:58
LFy-2tOJDgC5-qrpFY-7nA,jfqYYPDWGgSqDQ4UeV4frQ,Ss6f5v_t5Vddiaz4ZOxL0g,5,0,0,0,"What a fun experience! This place stands out and was one of the first Santa Barbara establishments I visited upon visiting, now that I live here, 5yrs later j still enjoy coming here. The staff are very friendly as accommodating, you can sample different treats. I've come here for food and am not crazy about, an espresso and dessert however is another story. The desserts here are unique and tasty. I highly recommend the Buttering pastry.",2017-12-13 01:55:27
yQVoyAFjT2wdZENIMcwCVQ,tm6CEVghEN4lBfjqqjhi9w,VAIOtbsxdNmuhUKkQZFRlA,5,1,0,0,"The Almond Croissant is stellar!  My kids love it and my wife and I make a special trip there a few times a month just to get one. Their breakfast menu is top notch. Looking forward to trying out the lunch menu soon. Go try the Almond Croissant, you will thank me.",2016-10-21 03:29:57
S9HBYEEoNi9jWWcyi9Aw8Q,AgJxCwwC90WwUOv7g3tiXQ,Ss6f5v_t5Vddiaz4ZOxL0g,5,0,0,0,"If you're up in Santa Barbara, this is a must stop!  I stopped here with some friends on a road trip and we loved it!  The orange marmalade jam is amazing!  The best orange marmalade jam that I've had.  It's with tiny bits of orange peel and has a sweet (not sour) taste to it.  You can buy jars to bring home (which I wish I bought more since I'm already almost done with the jar that bought). 

The pastries are amazing and the breakfast was great!  It gets packed and definitely filled with people for brunch but I really enjoyed my time there.",2011-07-11 02:51:31
g9ieWhZsbjVhGmIpH-_kzA,796_TY6u-ShEox5DEgckmg,Ss6f5v_t5Vddiaz4ZOxL0g,5,1,1,1,"Came here 10 minutes before closing for a late night treat.. Ended up with a lot of treats... Couldn't help myself  The gentleman that helped us was very generous with the samples, and we chose the Dutch Apple Cake, Strawberry Torte, Butter ring, and the cinnamon flake. Almost everything is baked at 8:00am, but I'd have to say, this is some of the most moist (hate using that word) flavorful cake I have had in a while! There really was not one item that was better than the most, since they are all completely different, but I definitely recommend to try the apple cake or the butter ring. Both exceptional!!",2016-04-30 05:41:38
_HYtCv3yAcDJux5oibx6Mw,GOv1x__HopsW-RjKOGsqiw,UuRZpgZsHX7PyykHV3wbZg,5,1,0,0,"Best. Cupcakes. Ever.   Nuff' said!  

My favorites are the coconut cream, lemon drop and strawberry cupcakes.  But if you love chocolate and peanut butter....they have the best of that too.  

Just sayin'.",2013-07-24 04:20:16
kBJS7J4MR7K9_OknaxGG4A,UEOmw4ZlMYWlPXGKg9KE_Q,UuRZpgZsHX7PyykHV3wbZg,5,1,0,0,"I absolutely love this place! I work around the corner and eat here all the time. Everything on the menu is delicious and staff are always friendly. Favorites are Eat My Grass and Caprese panini. Choose the house salad over the chips, the homemade balsamic is amazing. The tomato basic soup is a must try.",2013-12-26 20:58:57
aKKaP4Ks6ACqVhQmA_w2CA,WaaZ9XMMAxxj28zCcB7AYw,UuRZpgZsHX7PyykHV3wbZg,5,0,0,0,"I first encountered Crushcake Cafe in their Carpinteria location, and I was thrilled to locate its sister cafe in downtown Santa Barbara. I've probably had ten brunches here and every one was a winner. I'll acknowledge that the prices are a bit high but this IS Santa Barbara, so viewed in the regional context it is good value for money. My favorite b'fast entree is their rendition of Huevos Rancheros. It is not a numbing amount of food; just enough, and perfect.

As it's on a side street, you can even park for free close by to give enough time for a leisurely meal. The Carp location has an actual parking lot behind it. Both locations have outdoor dining options along with those great cupcakes for dessert. I look forward to eating at both cafes every time I'm passing through Santa Barbara.",2013-01-24 18:50:58
iVepFn8YWYYDWzAP5v7Acg,LDoq9ZprWhu7LncVl3psvA,u9oG6CVhS9dJR5ZHS5q23A,5,0,0,1,"Dang, what a cake. 

We had a Chooket cake at our wedding, and it was sublime. The bakery was great at the tasting. They were super flexible about gluten free options, flavours, and decorations. They even offered to deliver the cake to the venue. 

Once it arrived, people would not stop talking about how good it was. Hard to describe in words, but it was fantastic. I wish I had eaten more of it. 

My favorite part is that they offered to re-make the top layer for our one year anniversary, so we don't have to keep cake in our freezer for a year.",2018-08-27 03:28:14
KQ4S9gPf0OBMSv8aT34vtw,SPqHksAvn3PDHQV-X8_pog,Ss6f5v_t5Vddiaz4ZOxL0g,5,1,0,1,Fanstastic pastries and service.  I brought a group of six clients here from Belgium and they came back twice more within a week.,2011-12-29 08:25:31
DHTWPd_NT0gSr1WKw0gN-g,dHLL7SVGJw5uM6IEp_wb4Q,VAIOtbsxdNmuhUKkQZFRlA,4,0,0,0,"Beef Sandwich. Tri-tip seared with shallots, garlic, parsley and topped with melted aged Gruyere cheese on a homemade soft roll. I also got a coffee you can see in the background. But the tri-tip was amazing, grilled very nicely. Overall it was a really tasty sandwich and though I normally don't like cheese this was really good. The only downside is because of the cheese it was a very heavy sandwich so I was full for awhile afterwards. 

Macarons. Pistachio (Green), Coffee (Tan), Raspberry (Pink), Chocolate (Brown). Delicious! I usually don't like almond flavored things but these were really good, just the right amount of flavoring mixed with almond equals chewy delicious goodness. My favorites were definitely the chocolate and the raspberry. The raspberry reminded me of Raspberry Milano cookies or the Knott's Berry Farm Raspberry Jam cookies.",2010-09-26 08:03:36
51SITL_bwa6YEduNcw2vgg,MToO58JXWEpsFeEUm4KewQ,u9oG6CVhS9dJR5ZHS5q23A,5,3,0,0,I used Wanye Kjar Cakes for my destination wedding in Santa Barbara.  I was very happy with the communication.  They were prompt emailing and calling me back.  They delivered my cake to my hotel and it was BEAUTIFUL!  It looked exactly the way I pictured it.  It was delicious.  Everyone raved about the flavors and the texture of the cake.  As a Bride I felt so good serving this cake.  It was also very econonomical.  I got their budget cake and was extremely impressed.  I would recommend Wayne Kjar cakes!,2012-10-08 02:22:48
XRcXE869Zr1GYgBT8ay8aA,J8fp0-cq4ddLGfNfs47Iww,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,We love our Boochies!  Great unique healthy food and freshest juice in town.  Excellent place for a meal or snack.,2015-03-11 23:09:20
vXEdxOukYaHod5Q1ppglBw,vQ6VAfbyEnanyJaBKZqQBQ,Ss6f5v_t5Vddiaz4ZOxL0g,5,1,0,0,"Amazing Valentine's dinner! We sat outside, and there was live music. The place itself is very cute. Wait stuff is good.",2010-02-24 18:07:02
bYYHcJR5HQSsIH1KjPRJKw,zQVzXypaLs1FhNgTYhHQdQ,Ss6f5v_t5Vddiaz4ZOxL0g,5,4,1,2,"I've been coming here with my family since I was a little girl. I love this place! They serve quality wine at excellent prices and mix traditional American fare (like Turkey sandwiches) with the more traditional Danish cuisine. 

I got the chicken liver (YUM!!) which my bf would not touch. He stuck to the chicken sandwich. 

I love sitting out on the patio, and the staff here are really fantastic. Very helpful, attentive, and seem to be genuinely kind. Highly, highly recommend.",2014-10-26 19:25:45
Yw06VLucAteyRp9q3Cl-Cg,TnHpXzB-CiCSZIGmWGOQLQ,YrNtBUOUOYwmRZ_UVwH8iQ,4,0,0,0,"Great breakfast spot with homemade bread/pastries from on site bakery. Lots of egg options like unusual Benedict's and omelettes as well as perfectly poached eggs. Seating inside or out. Bananas Foster French toast looked amazing.

Good tea and coffee, fair prices, and efficient staff. Great option for an intimate breakfast.

A little noisy because of the bakery- sounded like large fans or machinery in background. Not the biggest deal-- also, not a ton of seating.",2014-08-22 15:49:37
ZtB3IcIjoBDqgO4pHCf43A,LWnTL6-9QU9qrL9l0EUJ_Q,0RxU5OglQyPVtLKC1LPgsA,5,2,1,1,"You've always wondered why French women were so skinny when living in the country of bread and brioches ?
You'll get the answer by trying the brioches and sandwiches made ""like in France"" by those guys at BREE'OSH.
Just the right amount of butter, salt, cream or sugar... This is NOTa Donut !!!
The recipes have been checked, tasted and modified till perfection is reached.
By eating good hand-made products, you eat healthy.
Whatever sandwich you get there, it comes with arugula, a handmade vinaigrette, and some more ingredients cleverly selected for their taste.
And what about their loaf ? You will want it every morning once tried, with butter and jam... or in sandwiches.... they make their croque-monsieur with it !
Go there, meet with Nelly and Pierre, and just ask to taste !
That's how it goes... then your addiction will bring you back !",2016-01-14 18:36:07
aLVo7BXpGoW6lTW-8fSDkA,EiwxlbR8fb68lMgEXhcWKA,Ss6f5v_t5Vddiaz4ZOxL0g,4,1,1,1,"This place has some solid, solid baked goods. I can't speak for the food here because I have not dined here for lunch or dinner ... but seriously. Baked goods. Delish!

Whenever I go to a city for a weekend, I always locate myself the nearest, most flakey looking pastry shop so I can stock up on baked goodies. I am a huge sucker for carbs (yes, sadly ...) so I like to horde them all in my hotel room for the weekend. I find it to be a great quick breakfast, nice snack or good midnight drinking food.

Andersen's has always been pretty solid in terms of a bakery so I always end up here. I will have to come here for food next time since clearly food is a hit here!",2012-06-20 00:22:11
LkOeIGpE4fOSey5fW-Jusw,KIa9q-AxqF_tvxThayEiKw,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,"Rebeekah is so thoughtful in her approach to food and nutrition.  Everything she serves tastes amazing and is super healthy.  The kale salad is amazing and my two boys request the pizza all the time.  She and her little cafe are GEMS
!  Thanks Rebeekah!",2014-11-21 19:09:59
