review_id,user_id,business_id,stars,useful,funny,cool,text,date
hmjBYoFqF8OFDL-OKUhWtQ,Ep9DA0Dfn_n8V06ey4gTHQ,9uJuBPIQyrC0v9pVv3JKRQ,1,1,0,0,Very disappointed with the cleanliness or lack there of the tortellini was hard and dry the turkey chili tasted like beef the brownie was harder than a brick will never go back,2018-03-10 04:19:36
ORos9vTSTr8DyvEDQ_lejw,ufEKkqUX9iYUfnqTPTAQGg,cQDwJjslebJv5Co7gCm2Yw,3,0,0,0,"Good vibes and nice redesign from the previous cafe. Service provided incorrect information about the offerings. Also, where's the drink menu when your lunch menu comes out? And there are no sizes on your drink menu (at least put out a standard size note or distinguish sizing by drink type). And why no 16oz cold beverages?",2019-02-04 19:15:41
BOLdUR_zDRO5jFqNxZ53iQ,4kR-3tYJi7uK1c1ewQMRVw,cQDwJjslebJv5Co7gCm2Yw,5,0,0,0,"This place was pretty cool, it had a nice relaxed environment. Only complaint I have is that there aren't enough low seats in the coffee area, which makes sitting down for a coffee difficult for older people.",2019-01-27 21:44:05
hmz2QrZCVqiCeEz7HO8F_Q,s_41OECVyddt3v3JNpy6gQ,cQDwJjslebJv5Co7gCm2Yw,5,0,0,0,"Love, love, love this new spot which is a very welcome addition to SB's eateries! The design and space are lovely- modern and clean design. The food is fantastic. I have had their breakfast sandwiches, egg polenta dish and their vegetable green soup and butter lettuce salad - all excellent. Their baked goods are the best. This cafe would be a popular one in any big city and we are lucky to have it in SB!",2019-03-03 16:27:12
7IZtQBtLvRYVFuaJanc8ig,76VR2PvbtQYyLNRwU2UGZA,cQDwJjslebJv5Co7gCm2Yw,5,0,0,0,"A Little Gem. 

Classic breakfast with a gourmet twist.

Super friendly staff!
Great coffee! 
Really cool and classic cafe!",2019-07-28 18:04:05
z2kXH0PXHwMHc34WtdWTmA,o2jwWVzyqrOc6fnR8U9EpQ,m4xrhESFLaA7PiddXeg2aw,5,0,0,0,"The roasted flatbread with summer squash, goat ricotta, flowering herbs, and roasted heirloom tomatoes with a hint of truffle oil. This was a tasty ""pizza"" with a chewy crust and superb toppings for $13 isa great choice for someone who wants something light and filling.

I chose a spinach salad with roasted red pepper, red onion, blue cheese, spiced pepitas, toasted sunflower seeds and a sherry vinaigrette with a grilled bistro steak for $22. I devoured this plate, savoring every bite of both the freshly dressed salad and the delectable grass fed steak done ""bleu"" as I requested!

I can't wait to go back for more!",2012-08-28 22:24:11
Xojy9W0uyaFJ2NdsDeCciQ,e-NQ-NXCZxQ3Xb40OngXvw,9uJuBPIQyrC0v9pVv3JKRQ,1,1,1,0,"Bad really BAD customer service !!!! Staff very RUDE , management unhappy and unprofessional team . Very slow day ..... 20 minutes waiting for 2 bagels and one oatmeal !!! Definitely we're not coming back to this location :/",2017-07-13 05:22:13
mHhiITynyqow-HJj0f9atw,ReDN0AplnnoCYfhSYPJBRg,cQDwJjslebJv5Co7gCm2Yw,4,0,0,1,The coffee is really good and great atmosphere and vibe. But hopping they have outside seating too. The overall cafe aesthetic is very cute and boujee. Would like to see more choice on the menu tho,2019-01-24 19:21:01
9LNAWhC5gbC5u7iXEmyUxQ,TD0ELXgALJrJ3Dvh69yKdw,9uJuBPIQyrC0v9pVv3JKRQ,2,1,0,0,"Food was good, no what we order I had to go back and reorder my son breakfast. 
You will say what you didn't ask the staff to help, well, I repeat my order 3 times and correct the person and every time he repeated wrong back to me. So I decide to order just pastries at the end. 
I don't know what happen but they were understaffed for a Sunday morning aside for that they didn't take the time an listen to customers and when they did they hear what they want not what was asked. 
Maybe next time.",2018-09-09 17:50:14
r56fZXHn1Tps6dLVuwXlCw,DNuYoNHyrR_3RJMdWz-YYw,9uJuBPIQyrC0v9pVv3JKRQ,5,0,0,0,This place is awesome! I love the friendly staff and delicious sandwiches. Highly recommend.,2016-01-28 23:25:42
FIrR552a9d_OXAM3cKbuZg,1fPXfqG6ShLsTRYVVSYu8A,_6p_j0UL7ST3b2nvHw82eA,5,1,0,0,I wanted an iced vanilla latte and Ruben suggested a cold brew vanilla latte which they had on tap. First time I've tried that. Absolutely delicious!,2016-05-30 21:56:12
ZEUc-oaJtFgsPyNBjCfw1A,faA9a-0kpcxix5gRjcfCEQ,cQDwJjslebJv5Co7gCm2Yw,5,0,0,0,Stopped by for lunch when I was visiting my family. The place was bright and cheery. It's easy access (right next to a parking garage). They have some interesting creative items on the menu. The chef worked for Tom Colicchio in NY. All the items we had were fantastic. I would definitely go back for dinner.,2018-12-14 23:07:19
7wVeqXMS0mDcT1qW9IqgJQ,G1ESP2yRQ8T3uILjamXXCw,9uJuBPIQyrC0v9pVv3JKRQ,2,3,0,0,"Good News: Tomato soup in the bread bowl is passable.

Bad News: The Caprese sandwich was so chock full of tomato paste that it was not edible.",2012-11-20 14:52:07
589SGhAwHf8x1A2Dt5-FnA,qwshkp1E98E0lhZ4jLyFLA,_6p_j0UL7ST3b2nvHw82eA,5,1,0,1,"I've been meaning to leave a review for Rebar for a while. This is probably my favorite place to get coffee in Santa Barbara. I love how they bring in beans from all around, and their cold brews are delicious. 

Another surprising aspect of this place, their breakfast is really stellar! I wasn't expecting it, but it's well worth it, especially to pair it with their gourmet coffee.",2017-01-14 19:27:10
6Iy1ja_tL33H0O5MgogtBg,WBv6SzQSnbJFswU-kIAQPw,cQDwJjslebJv5Co7gCm2Yw,4,1,0,0,"Cafe Ana, clean cozy & comfortable.

Nice coffee, food is fresh and natural.

Staff is very friendly.

Nice cafe stop before the theater or movie.

Parking is easy nextdoor.

Enjoy...",2019-04-18 04:42:01
imYgGTWGvUXPpXtYurr9dg,9KD_kAqlU1JCYNOF3m0jzw,9uJuBPIQyrC0v9pVv3JKRQ,5,0,0,0,Best local chocolate chip cookie. Also thank you for supporting local non profits!!  Always a good place for a quick lunch!,2016-10-21 01:26:20
ay3biksQHFqwLXOXM0npxQ,HcpeRexFBt3phRHqnwBCAA,9uJuBPIQyrC0v9pVv3JKRQ,1,3,0,0,"I like the food here, but the service and the way their systems are set up to handle take-out orders is beyond reprehensible.

Today, we placed a take-out order over the phone, and we were told that our order would be ready for pick-up in 15 minutes.  When my husband got to the store about 15 minutes later, they had not even started making our order!  My husband said the person who was behind him in line at the store, who placed his order AT the store, even got his order BEFORE ours.

I called and talked to the manager, Chuck, just now, and he told me that orders placed in the store and phone-in orders are handled with 2 different systems.  He said he was aware of the problems, and they have let corporate know about the issues.  However, they need to do whatever it takes to fix this problem as soon as possible.  The way it is now isn't acceptable at all.",2015-01-10 21:07:52
nxz7wxFjx6QDANWf8QdhPg,2iUBoXLvmk6prhKWHFJ_jg,_6p_j0UL7ST3b2nvHw82eA,5,0,0,0,"This place has such unique coffee drinks and food items. We had lunch one day and went back for breakfast the next. Customer service is excellent and they take the time to explain items if you have questions. 
If you're looking for a quick bite or some coffee stop here!",2017-05-04 04:27:37
TOdWwXi_BjfbTQNdiG3lfA,LFc6jMiOi04Srni_MjgCbA,9uJuBPIQyrC0v9pVv3JKRQ,3,1,0,0,"I've been coming to this Panera for a while. The customer service on average is mediocre. Some employees are hard working, but others need a lesson in customer service. They have messed up my order so many times that when I visit I expect them to mess up. The only thing that keeps me coming back is the food. The food is delicious.",2017-10-11 01:18:24
tp9VYG0iGzQ_ipK72mpZgQ,bw6LIXDWZpoadN3XwBOtsQ,9uJuBPIQyrC0v9pVv3JKRQ,2,3,0,0,"Had lunch here with hubby today. The place was pretty busy for a late Sunday afternoon. The tables hat were available hadn't been wiped down from the previous customers.

French onion soup was pretty good for a ""fast food"" version. My mozzarella and tomato Panini was bland. Hubby's sandwich was mediocre.

Not sure if I would recommend. There are
Much tastier sandwich spots in town.",2014-04-07 05:50:22
TPgiI4dKMhFs8Izr-wzgtw,rxf77ksgdb0h50jo2oj1_A,cQDwJjslebJv5Co7gCm2Yw,5,0,0,0,"I tried the avocado toast. It was pretty awesome. The soft egg was super yum. The ambience was pleasant and staff was super friendly. Overall, I had a great time at this place.",2019-07-05 16:39:01
lUecCLoO3Q2en5tk6EoW7g,BIbYRoZG4iKL2exShMal9g,9uJuBPIQyrC0v9pVv3JKRQ,2,1,0,0,"I ordered a cobb salad, cost $10.09.. I was okay with the cost since I was expecting a restaurant size salad. Instead, I got a barely half filled box of salad which had about 2 cups of greens and toppings. It also looked like someone just threw the ingredients in box, placed it on the floor and kicked it around before handing it to me...It was TASTY BUT NOT WORTH IT.",2017-01-10 02:44:35
ubMYmMjXx7SjI8voL7Oj6g,oXh5QMjYhWhVWJcV16131Q,m4xrhESFLaA7PiddXeg2aw,3,0,0,0,"My girlfriends and I visited Pierre Lafond after a day of wine tasting based on the recommendation of someone on our wine tour.  

Appetizers were delicious.  We passed around the French Onion Soup, beet and goat cheese salad, and caesar salad excitedly.  For our entrees, I got the shrimp pappardelle, one friend got the lamb and I can't remember what my other friend got, so obviously we were that impressed.

Had a nice French feel and even had a picture of Julia Child on the wall!",2010-04-21 21:34:50
fpQrLfujjKi_PUcbkcBE0w,kaf4pOlJVtt42WfLeuFCkQ,_6p_j0UL7ST3b2nvHw82eA,5,2,1,1,"Just off the pier on State street, I was surprised that it wasn't just another tourist trap. They have coffee as well as beer on tap, and they even have kombucha if you're into that!

For a large cold brew and a small kombucha we paid $8 which isn't too bad nowadays. The staff is nice and the shop itself is nice too, small and quiet with three small tables and picnic tables outside. 

Along with drinks, there are food options and breakfast all day. We had already eaten a bunch before going, but next time I'll def try some of their foods! 

They also have individual bathrooms that are spacious and clean, and if coffee makes you go, it's convenient to have a nice place to do your business haha 

Overall 10/10 recommend for chill vibes and decent prices",2017-06-27 00:51:35
iw65MGculCrbIx3qMmeLXA,oAZL0zQ3OH-Jw5U4XAbb3g,9uJuBPIQyrC0v9pVv3JKRQ,1,2,1,0,"I usually enjoy Panera ,but I had a horrible experience today.
They have been advertising Rapid Pick Up so thought I'd try it.
I got there and sat down watching the shelves they put the Rapid Pick up orders...not there..I waited patiently for 15 minutes and finally someone asked me what I wanted...rapid Pick up order.

She found it over near bagels just sitting there...apparently they were out of blueberry bagels...and instead of letting me know...my order just sat on counter getting cold.

I asked to speak with manager,Conrad I think his name was....he just kind of stared at me without any explanation.There wasn't even anyone ordering at cash register...place was almost empty.

So I got home and am eating a cold grilled sandwich.They desperately need better management.

What a disappointment this store use to be so delicious and competent.
Dorian",2019-07-13 22:57:52
MrLQb32QG_a7Lyiwnhlm1Q,-2ynqM2Z6pqzdUH6YXz7iQ,9uJuBPIQyrC0v9pVv3JKRQ,3,0,0,0,"- Overpriced for pretty ""average"" cafe food. 
- I once ordered a chicken salad, and when they served it to me 1/2 of the chicken was still frozen and hard as a rock. Gross. 
- The people working there are nice, and very attentive.",2012-05-23 17:42:39
NZeghHJM1udX99OnS13eYg,m-in9e4cakBE66aDXYwviQ,9uJuBPIQyrC0v9pVv3JKRQ,1,2,0,0,"bad slow service. bad smell. good food, just doesn't make up for it. 

all our plates were sitting at the window and no one was delivering them - yet we couldn't take them ourselves.",2015-02-15 01:51:34
-ar66tVb-a54fczTljG3XA,_PogIvICTS-uaZLXLX-OnQ,m4xrhESFLaA7PiddXeg2aw,4,4,1,3,"After spending the day on the beautiful sun-warmed beach, head to Pierre Lafond's to feast on some great California bistro cuisine, local and obscure wines and artisan desserts. Pierre Lafond's atmosphere strikes a nice balance between laid back and classy elegance. 

If you're an avid gastronomer and economer, then you gotta take part in their great happy hour, which is on offer from 4:30 - 6:30 p.m. Monday through Friday. We enjoyed the Formage Platter with creamy brie, blue cheese, chutney, sliced pears and grapes ($9) and a couple flatbread pizzas (Chicken & Broccoli Flatbread and Tomato & Arugula Flatbread, $8 and $6) paired with some pinot noir ($5) and sangrias ($5). The Tomato & Arugula was our favorite among the flatbreads; full-flavored with a cadre of flavors and fine ingredients.   The Formage Cheese Plate served up a generous selection of artisan cheeses and fresh fruit. 

This airy restaurant is perfect for enjoying hearty bistro dishes, fine wines and lively conversation. Great service to boot. We certainly enjoyed ourselves and look forward to coming back soon.",2012-07-24 06:27:50
