review_id,user_id,business_id,stars,useful,funny,cool,text,date
nB44Q2SQGWOxr5I8D_reVQ,0bB97VkdPlPhvajCTffgIQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"This place has a good selection of breakfast items. I stop by sometimes on my dog walk loop. The green eggs and ham sandwich is amazing. Pesto pairs nicely with everything on it but the best part of their sandwiches is the delicious biscuit it comes on. I also recommend the fried chicken sandwich. It can be kind of greasy but that helps hangovers (or so I've convinced myself). If you like a little kick in the morning, go for it! (Ask for extra napkins). Would give five stars but I got the impression the restaurant isn't as dog-friendly as other places around town.",2021-02-05 22:32:41
YyigaDy4VQHtX62LlGbw9g,E8bzu36PvcOwrCuibDmQ-A,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"Stood in line this morning for take away.  Line was really long (Saturday morning so it is expected) but couldn't wait for my sourdough toast lol!  As always, the strawberry peppercorn jam is just amazing!  Ordered also a breakfast sandwich on brioche, french toast, avocado toast with a 7 minute egg ($3 extra), an olive loaf, and a pomegranite iced tea.  I would have given this a 4 but the wait was ridiculous after ordering.  The people behind me in line were waiting for 4 coffees for over 20 minutes and my food took 1/2 hour.  With nowhere to sit, only a place to stand by the dirty dish drop off, 1/2 hour is an eternity.  Got home and no egg on the avocado toast to boot.  The brioche sandwich is a bit bland... I only ate 1/2 of it and left the rest on the counter for anyone else to eat and it is still there lol.  My son LOVED the French toast and my daughter said the avo toast was good.  Bummed about the egg though.  Will try again and hopefully it will be not so long... the kids in the kitchen area have no sense of urgency lol but again, good.  (Also, the guy taking the orders was SUPER sweet!)",2020-10-11 03:26:27
dUUF7x0hxAhX0N_rPfuvjA,nCNQBzWgZ6aRdqcTmJ6Txg,IDtLPgUrqorrpqSLdfMhZQ,2,9,2,2,"Admittedly, it's a cool vibe interior and the location is conveniently close to my office, but no more visits here because this restaurant has lost any attachment to reality getting so expensive that it pissed me off.  I've always appreciated that this bakery has nice treats in a space where you can watch production. However it was charging $1.50 for a coffee refill which was already the most expensive coffee refill in town.  

Now, you'll pay $2 FOR A COFFEE REFILL.  Nope...no mas! I'm done with these clowns regardless of how cute or convenient it is. Businesses can certainly raise prices per some supply and demand curve or supposed ROI or other factors as if they are just spreadsheet driven choices, but there comes a point when actual human beings will be so outraged they'll write the business off completely no matter the justification, and they'll tell everyone they know. Helena Avenue Baker crossed that line today. 

BTW it's not just the coffee refills. You'll find poorly conceived sandwiches don't even start until $11 for a baguette with a couple of pieces of meat and cheese thrown in between. To this business and the Lark's other properties which have gotten wildly rich on the revitalization of the funk zone, ""How much money is enough for you? At any point, do you feel a responsibility to provide a fair priced service to the community?""",2018-06-11 16:07:35
UEe1alEcPNaV-KovqJjxOA,wocdHbgYu0zTgECrxi_QVA,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Formerly I gave 5 stars.  Food & staff are 5 stars! I tried the cinnamon bun, take-out today.  Couldn't taste the cinnamon, bland tasting, pricey! I couldn't eat it...threw it out. Bummer as it wasn't inexpensive! Everything else I've tried is delicious. Hopefully I'll hear back from management!",2021-10-04 00:43:31
iU7X7eWs76BPlBovvKBdfA,Py1CYjgdkfBC23AaMpsvRA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Had a pretty amazing breakfast experience here last week. We had one of their breakfast sandwich on brioche which came with a thick square slab of egg which looked pretty cool and a breakfast bowl which was pretty tasty. The patio had a nice ambience and the area where it's located is pretty hip.  Will definitely return again when I'm in the area - wished we could have had breakfast there every morning.,2021-04-30 16:40:49
BHsAgG5yQZY4413NtmR8Iw,PvpabHP_uxTwUC1n96JiMQ,IDtLPgUrqorrpqSLdfMhZQ,5,4,1,3,"We needed a quick bite before meeting up with friends, and Helena was walking distance from our Waterman Hotel.  My Americano was a great pick me up, hot and smooth.  I got the biscuit with lavender jam and butter.  The butter and jam taste a bit sour and unfortunately the biscuit was cold and dry. I did not know this til we were eating it down at the beach.  

But - the life saver was definitely the breakfast sandwich in a soft brioche bun.  It has the thickest and fluffiest baked egg in the middle with 
a big slice of bacon. It was simply delicious! They also had a other pastries and sandwiches we wanted to try however just not enough time to come back with our friends' weekend destination wedding.  But to our happy surprise the newly bride and groom catered from Helena for our weekend farewell brunch. We got to try everything else and more!  The chicken sandwich, the Elvis style banana bread, the avocado toast, and the cinnamon roll. The cinnamon rolls was bit thick and dense, but everything else was delicious! Whoa, a breakfast at Helen's will keep your stomach very happy for sure!",2021-09-26 02:26:29
2TENC2ApAzzSj5gW6foUbw,Y5B8XVyidoO5vpcIbAewMg,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,For a bakery they didn't have any baked goods!  This was our first time eating out since Covid and it was a big disappointment,2020-09-07 19:45:27
WDmDUV44XH6d168D_Pxwbw,e0eSpD5TJzQJwWYHJNdgfQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,The coffee and pastries are excellent. The staff is friendly. The location is very clean. Great decor. The only down side is parking is limited in the area.,2019-04-28 02:04:49
zlHN-JCdIcIPncgj5S8x7g,2mA7x9Ytdjtf-ux7-RCVHQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"The best breakfast in Santa Barbara. The bacon is perfect, the breakfast sandwiches were gourmet with carefully crafted ingredients that explode in your mouth. The biscuits are enormous with homemade lavender jam. We came for breakfast two days in a row because it was so good! The staff was so friendly and helpful.",2020-08-30 14:36:34
kuM0mXP_8qKruork6V5ZXw,SaPzCI-Y0_aQgXWPRefvFw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Nailed it. Great breakfast spot and super cute. I loved our visit here. Everything was taste. I want to come back again and try the other things on the menu.,2021-05-11 18:35:50
BuhI6lwta5Lm4w3Rx2REew,oCNcyV-Ol2b6Z1xd8gXDRQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,2,"I love its atmosphere! It was stylish. I had a cup of ice moca and one chocolate croissant, which were delicious! I sat near the outside, but it was nice temperature, so I could focus on my task. I wanna try different dish next time. One thing I wanna demand is I wanna it to clean the desks up because crumb of left tends to be left them.",2017-08-31 00:14:10
191jsenuk79ZoV7p-wxoEw,vMAn7Ahy7Vy9Z_N3ilNj7g,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,A jewel of a cafe and bakery we found on our last day. Definitely seemed popular with the locals which we try to find whenever we travel. The morning bun was tasty and crispy and the coffee was good. Neat space too.,2019-03-03 01:24:38
BwTfVjDOV4QQ_H5xr4WOaQ,W3Iq2NEj5HHREZ00rPd_WA,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,overpriced mediocre food and rude mediocre service. we waited 50 minutes for one of our dishes while the other was delivered after 20 because it was forgotten (had to ask waiter twice). would not go back.,2021-09-02 04:33:46
PRQfv2CSfH7PaPdU-QWvUg,_cSYZ6-zQPDpzBg7CGkgug,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Super cute bakery and breakfast spot in the funk town district of SB. They have a super open indoor area as well as a great patio area with outdoor seating. Their pastries all looked amazing but we went with the blueberry lemon scone (cinnamon roll was a close contender) to start and it was up there with the best scones I've ever had. There were actual blueberries inside and it was fluffy with a hard outside, 5/5. For our meals I got the yogurt bowl with blueberries and their homemade granola which I was a huge fan of! It was also a pretty hearty bowl so was filling. My friend got the avocado toast which was also delicious, fluffy bread with feta cheese and a good portion of avocado. Overall, great ambiance and loved all the food we tried!",2021-07-03 01:13:58
Mqh2anPpP_vvLtqCAk_1Xw,x1ZeQbGxfTPZ2BM0VcWs9w,IDtLPgUrqorrpqSLdfMhZQ,5,7,2,5,"If you're a tourist and spending the weekend in Santa Barbara, I'd recommend to give this place a go for sure. If you're a local, then not so much. This place falls under the bracket of expensive but great quality. We ordered an avocado toast, a salad bowl and mocha, all of which were pretty good but a tad too expensive for our liking. We still had a wonderful time primarily due to ample seating, great service and the ability to find a parking spot in close vicinity",2020-02-18 00:50:11
RUUUfu9qsPOr19WviEu4Wg,5NI-VGNUxa7XN_W3n3hxBg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"We were not able to get in on a Saturday or Sunday... So I'm only giving the review based on the people in line, of which there were many. We will try it again when there's less crowded probably during the week. I love the setting and look forward to eating there sometime soon. The ambience is fantastic. Look forward to eating there next trip.",2021-10-10 21:44:53
BPV5dvqS63HzK_SttPePpA,WUVTKXdcw7xli_oJGQmzWg,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,1,"I love the interior space, it's super cute. I love the idea & the menu layout BUT ...NO GLUTEN FREE?!?!?!??? So confused.... you don't need to have 100% gluten contamination free offerings to cater to many many people who have less severe allergies. I am a celiac but I can eat something made in the same space as gluten.. I can eat fries from a frier that has had gluten in it with 0 problems. Many MANY people are the same. I cannot however of course eat bread or a biscuit etc made from wheat flour. I wish they catered to help us gluten intolerant out a bit more... just more GF options on the menu would help",2019-07-06 20:48:47
XkCJyYSiFVYi8sDR5RbLjA,mLJyoSdJRHXEoBHjAbIJJQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"delicious! came on new year's day and they were very busy but the food was outstanding, friendly staff and great atmosphere.",2020-02-08 18:53:35
-nTzS5lAdcKtmD6wRqz4Og,i3tYR78tEIcAzeynP7Bu0A,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Tasty food with fast, friendly service.  I tried the french toast for the first time this morning and it is no doubt THE BEST french toast I've ever had.  The deli salads are fresh and yummy.  How do they make the veggie sandwich so delicious???  The gluten free muffins with almond milk latte are a part of my daily ritual.  Its a classic, traditional bakery but you can get healthy, veggie & gluten free options if you ask for them.",2017-03-18 19:37:43
40mwjm1cF67p1k-UCrThjw,Cc1g_dKDiikAz9H3_1Tyaw,IDtLPgUrqorrpqSLdfMhZQ,1,0,1,0,"I bought a tiny little cinnamon bun for $5, and I think that is a little bit pricy for a local to have to pay. I'm sure the food cost to make  that item was not more than 70 cents.",2018-01-10 22:40:50
JjK6P22Mi1tcJl_aKRuP9A,bvHhVoVJcua2Ks2P8BW4PA,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Nice place for breakfast, good variety of food. One thing which was a bit strange - cutleries were not properly washed, I tried several before I found a clean one.",2019-08-23 18:36:34
P2tBCNxHKMKeN9DUlh7zUQ,UxKp9fHl6DjYRKWyfZ3Xhw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"We had the fried chicken biscuit with jalapeno jelly, which was fantastic.  The jelly packed a nice kick to complement the chicken and biscuit. Also, the peppered bacon was thick and flavorful. The BLT was excellent with a great piece of break. Finally, the french toast was good and sweet. If you want to control the sweetness, just ask for the syrup on the side.",2020-11-15 16:01:39
OW3J4iOGINrkFKSO9ocDkg,QLGkELYiMA8tbdT5WfQ4oA,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"Very good food but SMALL portions.  Like...really really small.   The seating is also very uncomfortable- both outdoor & indoor are cheap metal chairs.   
They've got a good thing going in the kitchen but the portions should be doubled... then I'd give 5 stars.",2019-08-24 20:14:33
T9L6Fbhzv7662VLSvtJpVA,xbBGgu9CJq5l9IyG9mCE9Q,IDtLPgUrqorrpqSLdfMhZQ,1,1,0,0,"Bad service, pastry old and cold. Rude employees. Order was delayed and no communication with cashier and kitchen",2017-12-30 20:13:44
sumvD94l5WFFqFl7uQshWg,4_62d9Lkw7pK9zbb3xFxyQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"You will be impressed with everything created by this bakery. Pastries. Coffee. Breakfast. Lunch. Desserts. Breads. 

Here you'll find the expected with special touches (salted brown butter cinnamon roll) as well as creative offerings (Elvis style banana bread.) Breakfast or lunch, the sandwiches are excellent too. And don't leave without a loaf to-go; we're partial to the sourdough or cherry and pistachio, which has the same sourdough base. 

Don't hesitate, just go; open daily 8 to 2. 

The Helena Avenue Bakery is reason alone to move to Santa Barbara.",2021-01-25 20:35:55
kJuMf4mHUHVhqdfBt2Cn2w,HPyZ_STe3lsXdP3guAUzOg,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,2,"Went to Helena Avenue Bakery during a visit to Santa Barbara.  Heard from all the Yelpers that this is a great breakfast spot and they were correct.  

They have outside sitting and were constantly cleaning tables, which made my party feel very safe.  

For breakfast, we had the privilege to try the Breakfast Sandwich on Brioche and the Fried Chicken Sandwich (new on the menu).  We also had the Savory Galette.  The sandwiches were very tasty and great for breakfast.  The Savory Galette had tomato and cheese inside and hit the spot.  We also had an Americano and Matcha Latte with Oat Milk.  

Overall, great breakfast spot and would love to come back again",2020-10-08 22:32:40
9k3FcH5aaaOXSfEhacNbpg,SQvbysJ2SUVTLPfzDdVadg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"I really love this place. When we were in California earlier this month, we drove 90 min out of our way to eat here because we loved it so much the last time we were in Santa Barbara. A lovely place, great bakery and coffee, lovely food, friendly staff - one of my favorites. You should check it out.",2021-08-27 17:07:03
EHALXz9iVZFpSpOjfnNkKA,1eUlRRmm0DLkq1eo0ro6Hw,IDtLPgUrqorrpqSLdfMhZQ,3,2,0,0,"Everything we ordered was just slightly off of the mark. We came around noon and they were already out of most of the items in the pastry window. I wanted to try a jalapeño cheddar scone but they were out so I settled for the blueberry. It was good, a standard scone but nothing wrong with it.

I ordered the squash salad as my main dish and my friend got the avo toast sans egg. She really enjoyed hers but it is difficult to mess up avo toast. I have heard from several people that that is their go-to at this place so I may try it one day.

My salad was so so salty. I can't even remember what the rest of it tasted like because I was overwhelmed by the salt. Not sure if they seasoned it too heavily or if the dressing was too heavily salted but I was disappointed as I couldn't taste the squash or squash blossom flavor, or anything else in the dressing. 

I wish that I'd ordered something else. Overall, I would come back for a pastry maybe but probably not a sit-down meal. They don't have a ton of options and they're all pretty expensive. I also wish they'd stocked the pastry window more heavily as they were open for a few more hours and it was mostly empty. Not a bad experience but not a great one.",2020-08-18 22:57:40
